Datetime,Open,High,Low,Close,Volume
2026-02-18 09:51:00-05:00,301.8500061035156,302.0799865722656,301.69000244140625,301.94500732421875,66327
2026-02-18 09:52:00-05:00,301.8800048828125,302.5299987792969,301.8500061035156,302.2049865722656,67525
2026-02-18 09:53:00-05:00,302.2049865722656,302.239990234375,301.6000061035156,301.625,46102
2026-02-18 09:54:00-05:00,301.6000061035156,302.54998779296875,301.5199890136719,302.5,58389
2026-02-18 09:55:00-05:00,302.489990234375,302.79998779296875,302.4700012207031,302.7355041503906,67358
2026-02-18 09:56:00-05:00,302.75,303.1400146484375,302.6499938964844,303.1099853515625,58193
2026-02-18 09:57:00-05:00,303.125,303.1300048828125,302.6499938964844,302.8800048828125,47225
2026-02-18 09:58:00-05:00,302.875,303.42498779296875,302.8599853515625,303.30499267578125,41675
2026-02-18 09:59:00-05:00,303.340087890625,303.5823059082031,303.2699890136719,303.3599853515625,55716
2026-02-18 10:00:00-05:00,303.31500244140625,303.32000732421875,302.92999267578125,302.9599914550781,62459
2026-02-18 10:01:00-05:00,302.94000244140625,303.32830810546875,302.82000732421875,303.239990234375,36489
2026-02-18 10:02:00-05:00,303.29998779296875,303.6600036621094,303.239990234375,303.29998779296875,47341
2026-02-18 10:03:00-05:00,303.3399963378906,303.6400146484375,303.2149963378906,303.6400146484375,34730
2026-02-18 10:04:00-05:00,303.67999267578125,304.07000732421875,303.5899963378906,303.9599914550781,54521
2026-02-18 10:05:00-05:00,303.9700012207031,304.1199951171875,303.7799987792969,304.0299987792969,59687
2026-02-18 10:06:00-05:00,304.0199890136719,304.1099853515625,303.5799865722656,303.5799865722656,59768
2026-02-18 10:07:00-05:00,303.55499267578125,303.8399963378906,303.4599914550781,303.6000061035156,56589
2026-02-18 10:08:00-05:00,303.6099853515625,303.8800048828125,303.510009765625,303.5899963378906,56922
2026-02-18 10:09:00-05:00,303.6199951171875,303.989990234375,303.4599914550781,303.8900146484375,80335
2026-02-18 10:10:00-05:00,303.8599853515625,303.8900146484375,303.42999267578125,303.43499755859375,54150
2026-02-18 10:11:00-05:00,303.4200134277344,303.4849853515625,303.0400085449219,303.2300109863281,42234
2026-02-18 10:12:00-05:00,303.2349853515625,303.8691101074219,303.1600036621094,303.7749938964844,64179
2026-02-18 10:13:00-05:00,303.7799987792969,304.0,303.6199951171875,303.885009765625,100574
2026-02-18 10:14:00-05:00,303.8800048828125,303.8900146484375,303.510009765625,303.70001220703125,55278
2026-02-18 10:15:00-05:00,303.7300109863281,303.7850036621094,303.05499267578125,303.1549987792969,112996
2026-02-18 10:16:00-05:00,303.1600036621094,303.3800048828125,303.0744934082031,303.1499938964844,58993
2026-02-18 10:17:00-05:00,303.2049865722656,303.69000244140625,303.17498779296875,303.6199951171875,43249
2026-02-18 10:18:00-05:00,303.6099853515625,303.6499938964844,303.010009765625,303.1000061035156,51456
2026-02-18 10:19:00-05:00,303.1131896972656,303.1299133300781,302.79998779296875,303.0899963378906,43439
2026-02-18 10:20:00-05:00,303.05999755859375,303.5,303.0,303.3999938964844,58187
2026-02-18 10:21:00-05:00,303.3900146484375,303.4700012207031,303.25,303.2900085449219,37436
2026-02-18 10:22:00-05:00,303.2650146484375,303.4700012207031,303.1400146484375,303.1965026855469,51829
2026-02-18 10:23:00-05:00,303.1600036621094,303.19000244140625,302.8299865722656,302.9700012207031,74026
2026-02-18 10:24:00-05:00,303.0,303.010009765625,302.6000061035156,302.6400146484375,52235
2026-02-18 10:25:00-05:00,302.6400146484375,302.79998779296875,302.44000244140625,302.79998779296875,50461
2026-02-18 10:26:00-05:00,302.760009765625,303.05999755859375,302.70001220703125,302.92999267578125,47369
2026-02-18 10:27:00-05:00,302.8999938964844,303.1000061035156,302.79998779296875,302.95001220703125,51224
2026-02-18 10:28:00-05:00,302.9150085449219,302.94000244140625,302.5899963378906,302.6075134277344,32536
2026-02-18 10:29:00-05:00,302.614990234375,302.75,302.5799865722656,302.7200012207031,34158
2026-02-18 10:30:00-05:00,302.70001220703125,302.83990478515625,302.5498962402344,302.54998779296875,40720
2026-02-18 10:31:00-05:00,302.5799865722656,302.5802001953125,302.3999938964844,302.3999938964844,52309
2026-02-18 10:32:00-05:00,302.3999938964844,302.42999267578125,302.1700134277344,302.3299865722656,46435
2026-02-18 10:33:00-05:00,302.3500061035156,302.5,302.2799987792969,302.4100036621094,27370
2026-02-18 10:34:00-05:00,302.43499755859375,302.4949951171875,302.07000732421875,302.0799865722656,40186
2026-02-18 10:35:00-05:00,302.07000732421875,302.3900146484375,302.07000732421875,302.3399963378906,36114
2026-02-18 10:36:00-05:00,302.3299865722656,302.4800109863281,302.260009765625,302.31500244140625,54451
2026-02-18 10:37:00-05:00,302.3143005371094,302.4599914550781,302.1000061035156,302.44000244140625,30437
2026-02-18 10:38:00-05:00,302.45001220703125,302.9193115234375,302.45001220703125,302.9193115234375,58044
2026-02-18 10:39:00-05:00,302.92498779296875,303.1700134277344,302.9100036621094,303.07000732421875,61226
2026-02-18 10:40:00-05:00,303.06500244140625,303.0849914550781,302.8699951171875,303.0849914550781,53478
2026-02-18 10:41:00-05:00,303.0799865722656,303.3599853515625,302.9700012207031,303.29998779296875,53463
2026-02-18 10:42:00-05:00,303.30999755859375,303.42999267578125,303.19500732421875,303.3399963378906,65159
2026-02-18 10:43:00-05:00,303.31988525390625,303.5400085449219,303.29998779296875,303.4200134277344,44177
2026-02-18 10:44:00-05:00,303.42999267578125,303.5299987792969,303.0899963378906,303.510009765625,57040
2026-02-18 10:45:00-05:00,303.5400085449219,303.5400085449219,303.2099914550781,303.25,37137
2026-02-18 10:46:00-05:00,303.2699890136719,303.5799865722656,303.239990234375,303.5799865722656,47916
2026-02-18 10:47:00-05:00,303.55999755859375,303.6806945800781,303.5,303.6099853515625,51611
2026-02-18 10:48:00-05:00,303.6000061035156,303.94000244140625,303.6000061035156,303.8999938964844,52551
2026-02-18 10:49:00-05:00,303.8999938964844,303.9700012207031,303.6000061035156,303.7300109863281,72705
2026-02-18 10:50:00-05:00,303.739990234375,303.7799987792969,303.55999755859375,303.69000244140625,32068
2026-02-18 10:51:00-05:00,303.6700134277344,303.7099914550781,303.3399963378906,303.5,42702
2026-02-18 10:52:00-05:00,303.4800109863281,303.5199890136719,303.29998779296875,303.4200134277344,36797
2026-02-18 10:53:00-05:00,303.42999267578125,303.489990234375,303.3399963378906,303.3500061035156,25400
2026-02-18 10:54:00-05:00,303.3399963378906,303.6499938964844,303.2449951171875,303.6499938964844,47280
2026-02-18 10:55:00-05:00,303.6099853515625,303.6600036621094,303.5400085449219,303.6449890136719,29959
2026-02-18 10:56:00-05:00,303.6099853515625,304.2298889160156,303.6099853515625,304.20001220703125,59295
2026-02-18 10:57:00-05:00,304.17999267578125,304.17999267578125,303.9100036621094,304.1199951171875,36354
2026-02-18 10:58:00-05:00,304.1099853515625,304.20001220703125,304.0400085449219,304.08050537109375,32471
2026-02-18 10:59:00-05:00,304.0899963378906,304.1300048828125,303.8800048828125,303.92999267578125,94377
2026-02-18 11:00:00-05:00,303.92999267578125,303.989990234375,303.690185546875,303.92010498046875,44462
2026-02-18 11:01:00-05:00,303.9100036621094,304.0400085449219,303.8299865722656,303.8299865722656,47147
2026-02-18 11:02:00-05:00,303.8299865722656,304.07000732421875,303.8299865722656,303.9599914550781,32529
2026-02-18 11:03:00-05:00,303.9599914550781,304.010009765625,303.7900085449219,303.8399963378906,34275
2026-02-18 11:04:00-05:00,303.8599853515625,303.9100036621094,303.75,303.82501220703125,34823
2026-02-18 11:05:00-05:00,303.8299865722656,304.0400085449219,303.7900085449219,304.0400085449219,42980
2026-02-18 11:06:00-05:00,304.0299987792969,304.2200012207031,304.010009765625,304.1000061035156,72885
2026-02-18 11:07:00-05:00,304.0799865722656,304.19000244140625,304.0398864746094,304.1700134277344,38540
2026-02-18 11:08:00-05:00,304.1600036621094,304.2099914550781,303.80999755859375,303.8399963378906,27758
2026-02-18 11:09:00-05:00,303.7900085449219,303.7900085449219,303.4700012207031,303.67999267578125,127145
2026-02-18 11:10:00-05:00,303.67999267578125,304.04998779296875,303.67999267578125,303.94000244140625,25871
2026-02-18 11:11:00-05:00,303.9200134277344,303.9298095703125,303.5,303.6000061035156,39184
2026-02-18 11:12:00-05:00,303.5799865722656,303.67999267578125,303.510009765625,303.5799865722656,22937
2026-02-18 11:13:00-05:00,303.55999755859375,303.67999267578125,303.5,303.6098937988281,30557
2026-02-18 11:14:00-05:00,303.6199951171875,303.82000732421875,303.6199951171875,303.82000732421875,48040
2026-02-18 11:15:00-05:00,303.82000732421875,303.95001220703125,303.760009765625,303.92999267578125,19663
2026-02-18 11:16:00-05:00,303.92999267578125,303.9800109863281,303.8399963378906,303.9700012207031,21015
2026-02-18 11:17:00-05:00,303.9800109863281,304.0199890136719,303.80999755859375,303.82501220703125,36410
2026-02-18 11:18:00-05:00,303.8299865722656,303.8999938964844,303.67498779296875,303.7099914550781,21442
2026-02-18 11:19:00-05:00,303.67999267578125,303.7699890136719,303.5799865722656,303.5799865722656,32462
2026-02-18 11:20:00-05:00,303.5899963378906,303.6300048828125,303.45001220703125,303.6300048828125,28875
2026-02-18 11:21:00-05:00,303.6199951171875,303.67999267578125,303.30999755859375,303.44000244140625,79078
2026-02-18 11:22:00-05:00,303.44000244140625,303.6700134277344,303.44000244140625,303.6700134277344,35674
2026-02-18 11:23:00-05:00,303.6700134277344,303.7699890136719,303.6300048828125,303.739990234375,30339
2026-02-18 11:24:00-05:00,303.75,303.8599853515625,303.7200012207031,303.8599853515625,31746
2026-02-18 11:25:00-05:00,303.8399963378906,304.0899963378906,303.7900085449219,304.0,35291
2026-02-18 11:26:00-05:00,304.010009765625,304.010009765625,303.8299865722656,303.909912109375,26731
2026-02-18 11:27:00-05:00,303.9100036621094,303.9700012207031,303.79998779296875,303.79998779296875,41036
2026-02-18 11:28:00-05:00,303.8399963378906,304.0299987792969,303.7799987792969,303.9800109863281,30718
2026-02-18 11:29:00-05:00,303.9700012207031,303.9898986816406,303.8475036621094,303.8800048828125,21978
2026-02-18 11:30:00-05:00,303.889404296875,303.989990234375,303.7200012207031,303.8299865722656,28057
2026-02-18 11:31:00-05:00,303.8699951171875,304.32000732421875,303.8599853515625,304.32000732421875,42805
2026-02-18 11:32:00-05:00,304.30999755859375,304.4599914550781,304.260009765625,304.3399963378906,29588
2026-02-18 11:33:00-05:00,304.29998779296875,304.3900146484375,304.17999267578125,304.17999267578125,44558
2026-02-18 11:34:00-05:00,304.19000244140625,304.25,304.07000732421875,304.1700134277344,26783
2026-02-18 11:35:00-05:00,304.1700134277344,304.24420166015625,304.0799865722656,304.24420166015625,42023
2026-02-18 11:36:00-05:00,304.2200012207031,304.3900146484375,304.2049865722656,304.32000732421875,42542
2026-02-18 11:37:00-05:00,304.32000732421875,304.6199951171875,304.30999755859375,304.5299072265625,51616
2026-02-18 11:38:00-05:00,304.539794921875,304.5400085449219,304.4100036621094,304.4200134277344,26588
2026-02-18 11:39:00-05:00,304.4200134277344,304.4800109863281,304.34930419921875,304.34930419921875,39927
2026-02-18 11:40:00-05:00,304.3399963378906,304.3399963378906,304.114990234375,304.2200012207031,61455
2026-02-18 11:41:00-05:00,304.17999267578125,304.3399963378906,304.1099853515625,304.2799987792969,32695
2026-02-18 11:42:00-05:00,304.2699890136719,304.3500061035156,304.1099853515625,304.3500061035156,34066
2026-02-18 11:43:00-05:00,304.3699951171875,304.45001220703125,304.25,304.2799987792969,19540
2026-02-18 11:44:00-05:00,304.2699890136719,304.30999755859375,304.239990234375,304.239990234375,26305
2026-02-18 11:45:00-05:00,304.1600036621094,304.17999267578125,304.0400085449219,304.1499938964844,43684
2026-02-18 11:46:00-05:00,304.1499938964844,304.30999755859375,304.1400146484375,304.239990234375,28672
2026-02-18 11:47:00-05:00,304.25,304.2799987792969,304.17999267578125,304.2200012207031,18292
2026-02-18 11:48:00-05:00,304.2099914550781,304.2785949707031,304.1307067871094,304.1709899902344,21803
2026-02-18 11:49:00-05:00,304.1499938964844,304.1499938964844,303.8699951171875,303.8699951171875,31568
2026-02-18 11:50:00-05:00,303.8900146484375,304.0,303.8699951171875,303.92498779296875,34943
2026-02-18 11:51:00-05:00,303.8999938964844,304.0199890136719,303.80999755859375,303.81500244140625,25431
2026-02-18 11:52:00-05:00,303.80999755859375,303.92999267578125,303.7799987792969,303.80999755859375,24013
2026-02-18 11:53:00-05:00,303.7799987792969,303.92498779296875,303.70001220703125,303.7300109863281,19709
2026-02-18 11:54:00-05:00,303.739990234375,303.7699890136719,303.510009765625,303.5899963378906,23891
2026-02-18 11:55:00-05:00,303.5950012207031,303.6400146484375,303.4200134277344,303.5400085449219,39155
2026-02-18 11:56:00-05:00,303.5201110839844,303.67999267578125,303.489990234375,303.6482849121094,27121
2026-02-18 11:57:00-05:00,303.6400146484375,303.6899108886719,303.4700012207031,303.4800109863281,28343
2026-02-18 11:58:00-05:00,303.489990234375,303.57000732421875,303.44000244140625,303.5400085449219,26303
2026-02-18 11:59:00-05:00,303.5640869140625,303.5899963378906,303.4200134277344,303.4200134277344,24116
2026-02-18 12:00:00-05:00,303.4700012207031,303.5098876953125,303.3900146484375,303.42999267578125,20787
2026-02-18 12:01:00-05:00,303.4549865722656,303.69000244140625,303.44000244140625,303.69000244140625,18798
2026-02-18 12:02:00-05:00,303.69000244140625,303.8599853515625,303.6499938964844,303.67999267578125,29754
2026-02-18 12:03:00-05:00,303.69000244140625,303.7349853515625,303.6199951171875,303.7099914550781,24095
2026-02-18 12:04:00-05:00,303.7099914550781,303.8500061035156,303.6400146484375,303.8299865722656,21304
2026-02-18 12:05:00-05:00,303.8599853515625,304.20001220703125,303.8500061035156,304.05999755859375,38656
2026-02-18 12:06:00-05:00,304.0798034667969,304.3500061035156,304.010009765625,304.3169860839844,26577
2026-02-18 12:07:00-05:00,304.32000732421875,304.42999267578125,304.260009765625,304.3399963378906,20975
2026-02-18 12:08:00-05:00,304.33990478515625,304.3500061035156,304.0899963378906,304.1300048828125,22684
2026-02-18 12:09:00-05:00,304.1300048828125,304.2200012207031,304.0986022949219,304.1600036621094,23099
2026-02-18 12:10:00-05:00,304.1700134277344,304.19000244140625,304.0899963378906,304.1199951171875,15999
2026-02-18 12:11:00-05:00,304.1300048828125,304.1600036621094,304.04998779296875,304.07000732421875,15960
2026-02-18 12:12:00-05:00,304.04998779296875,304.05999755859375,303.79998779296875,303.80999755859375,21383
2026-02-18 12:13:00-05:00,303.8500061035156,303.94000244140625,303.7402038574219,303.94000244140625,16360
2026-02-18 12:14:00-05:00,303.9599914550781,304.1099853515625,303.9599914550781,304.0357971191406,17859
2026-02-18 12:15:00-05:00,304.0299987792969,304.0400085449219,303.9200134277344,303.9999084472656,16180
2026-02-18 12:16:00-05:00,303.9800109863281,304.0899963378906,303.9800109863281,304.07000732421875,20918
2026-02-18 12:17:00-05:00,304.07000732421875,304.25,304.07000732421875,304.1600036621094,21702
2026-02-18 12:18:00-05:00,304.1700134277344,304.3699951171875,304.1600036621094,304.30999755859375,29760
2026-02-18 12:19:00-05:00,304.30999755859375,304.5,304.30999755859375,304.3948974609375,34995
2026-02-18 12:20:00-05:00,304.4068908691406,304.510009765625,304.3800048828125,304.510009765625,13582
2026-02-18 12:21:00-05:00,304.5199890136719,304.6369934082031,304.5199890136719,304.6000061035156,18229
2026-02-18 12:22:00-05:00,304.5899963378906,304.6700134277344,304.54998779296875,304.6400146484375,25957
2026-02-18 12:23:00-05:00,304.635009765625,304.635009765625,304.54998779296875,304.56500244140625,35239
2026-02-18 12:24:00-05:00,304.57000732421875,304.5899963378906,304.3500061035156,304.3550109863281,26015
2026-02-18 12:25:00-05:00,304.3550109863281,304.3599853515625,304.05999755859375,304.08990478515625,26935
2026-02-18 12:26:00-05:00,304.07000732421875,304.0899963378906,303.9921875,304.0199890136719,20145
2026-02-18 12:27:00-05:00,304.010009765625,304.05999755859375,303.9599914550781,303.9949951171875,27025
2026-02-18 12:28:00-05:00,304.010009765625,304.0899963378906,303.989990234375,304.0,20136
2026-02-18 12:29:00-05:00,303.9700012207031,304.0,303.8399963378906,303.8399963378906,18515
2026-02-18 12:30:00-05:00,303.8399963378906,303.8800048828125,303.7699890136719,303.8699951171875,19291
2026-02-18 12:31:00-05:00,303.885009765625,304.00311279296875,303.8299865722656,303.93499755859375,21952
2026-02-18 12:32:00-05:00,303.92999267578125,303.9800109863281,303.9200134277344,303.9200134277344,15206
2026-02-18 12:33:00-05:00,303.8900146484375,303.8999938964844,303.6300048828125,303.7900085449219,53183
2026-02-18 12:34:00-05:00,303.7799987792969,303.7799987792969,303.6300048828125,303.6499938964844,15079
2026-02-18 12:35:00-05:00,303.6600036621094,303.8999938964844,303.6600036621094,303.739990234375,23899
2026-02-18 12:36:00-05:00,303.75,303.8500061035156,303.7356872558594,303.82000732421875,14821
2026-02-18 12:37:00-05:00,303.8299865722656,303.9700012207031,303.82000732421875,303.9700012207031,15278
2026-02-18 12:38:00-05:00,303.92999267578125,303.9700012207031,303.8999938964844,303.9200134277344,10930
2026-02-18 12:39:00-05:00,303.9100036621094,304.0,303.8900146484375,303.9700012207031,30134
2026-02-18 12:40:00-05:00,303.9700012207031,304.1000061035156,303.95001220703125,303.9800109863281,26750
2026-02-18 12:41:00-05:00,303.9949951171875,304.0799865722656,303.9949951171875,304.0199890136719,10320
2026-02-18 12:42:00-05:00,304.0199890136719,304.0231018066406,303.9100036621094,303.9599914550781,15197
2026-02-18 12:43:00-05:00,303.9649963378906,304.1000061035156,303.92999267578125,304.1000061035156,13105
2026-02-18 12:44:00-05:00,304.0799865722656,304.0799865722656,303.9599914550781,304.0799865722656,26663
2026-02-18 12:45:00-05:00,304.05010986328125,304.1600036621094,304.010009765625,304.1000061035156,23682
2026-02-18 12:46:00-05:00,304.1199951171875,304.19000244140625,304.1000061035156,304.1499938964844,20685
2026-02-18 12:47:00-05:00,304.1499938964844,304.20001220703125,304.0799865722656,304.0799865722656,29942
2026-02-18 12:48:00-05:00,304.05999755859375,304.1600036621094,304.010009765625,304.1600036621094,20849
2026-02-18 12:49:00-05:00,304.1400146484375,304.1549987792969,303.9700012207031,304.0899963378906,19389
2026-02-18 12:50:00-05:00,304.0799865722656,304.1400146484375,304.0400085449219,304.0899963378906,20411
2026-02-18 12:51:00-05:00,304.0799865722656,304.1600036621094,304.05999755859375,304.1199951171875,20527
2026-02-18 12:52:00-05:00,304.1400146484375,304.1549987792969,304.07000732421875,304.1099853515625,12406
2026-02-18 12:53:00-05:00,304.1300048828125,304.2701110839844,304.1199951171875,304.260009765625,34350
2026-02-18 12:54:00-05:00,304.2699890136719,304.45001220703125,304.239990234375,304.3500061035156,25382
2026-02-18 12:55:00-05:00,304.3599853515625,304.4100036621094,304.29998779296875,304.29998779296875,19160
2026-02-18 12:56:00-05:00,304.326904296875,304.3999938964844,304.2699890136719,304.3999938964844,14129
2026-02-18 12:57:00-05:00,304.4200134277344,304.5899963378906,304.3900146484375,304.4800109863281,40440
2026-02-18 12:58:00-05:00,304.4949951171875,304.8399963378906,304.4599914550781,304.8399963378906,34718
2026-02-18 12:59:00-05:00,304.8500061035156,304.8999938964844,304.70001220703125,304.760009765625,36817
2026-02-18 13:00:00-05:00,304.739990234375,304.9100036621094,304.739990234375,304.8599853515625,23510
2026-02-18 13:01:00-05:00,304.8299865722656,305.07000732421875,304.79998779296875,304.989990234375,35305
2026-02-18 13:02:00-05:00,305.0299072265625,305.1000061035156,304.8999938964844,304.95001220703125,23167
2026-02-18 13:03:00-05:00,304.92999267578125,305.19000244140625,304.9053955078125,305.1099853515625,28873
2026-02-18 13:04:00-05:00,305.1521911621094,305.2099914550781,305.010009765625,305.20001220703125,33301
2026-02-18 13:05:00-05:00,305.18499755859375,305.3699951171875,305.1708068847656,305.25,57425
2026-02-18 13:06:00-05:00,305.25,305.25,305.06689453125,305.0799865722656,37819
2026-02-18 13:07:00-05:00,305.0799865722656,305.0799865722656,304.91900634765625,304.9599914550781,27808
2026-02-18 13:08:00-05:00,304.9100036621094,304.95001220703125,304.8669128417969,304.9100036621094,10657
2026-02-18 13:09:00-05:00,304.9179992675781,304.9599914550781,304.7799987792969,304.8399963378906,19661
2026-02-18 13:10:00-05:00,304.8699951171875,304.8800048828125,304.7699890136719,304.8500061035156,11889
2026-02-18 13:11:00-05:00,304.8500061035156,304.8500061035156,304.7099914550781,304.7699890136719,22642
2026-02-18 13:12:00-05:00,304.75,304.82000732421875,304.6700134277344,304.7799987792969,20480
2026-02-18 13:13:00-05:00,304.739990234375,304.739990234375,304.6499938964844,304.6780090332031,15479
2026-02-18 13:14:00-05:00,304.6300048828125,304.67999267578125,304.54998779296875,304.57501220703125,23963
2026-02-18 13:15:00-05:00,304.5799865722656,304.7898864746094,304.57000732421875,304.739990234375,16061
2026-02-18 13:16:00-05:00,304.739990234375,304.75,304.6700134277344,304.69000244140625,10548
2026-02-18 13:17:00-05:00,304.67999267578125,304.70001220703125,304.5870056152344,304.6400146484375,12306
2026-02-18 13:18:00-05:00,304.6400146484375,304.7049865722656,304.6199951171875,304.6700134277344,12897
2026-02-18 13:19:00-05:00,304.67498779296875,304.70001220703125,304.4700012207031,304.4700012207031,26280
2026-02-18 13:20:00-05:00,304.4649963378906,304.5,304.44000244140625,304.44500732421875,16478
2026-02-18 13:21:00-05:00,304.4599914550781,304.5299987792969,304.3800048828125,304.4750061035156,20958
2026-02-18 13:22:00-05:00,304.4800109863281,304.4800109863281,304.3299865722656,304.3900146484375,12054
2026-02-18 13:23:00-05:00,304.3900146484375,304.4100036621094,304.2300109863281,304.2799987792969,17763
2026-02-18 13:24:00-05:00,304.29998779296875,304.30999755859375,304.20001220703125,304.2300109863281,12894
2026-02-18 13:25:00-05:00,304.2300109863281,304.2900085449219,304.1758117675781,304.2799987792969,16185
2026-02-18 13:26:00-05:00,304.30999755859375,304.30999755859375,304.1400146484375,304.2900085449219,35446
2026-02-18 13:27:00-05:00,304.260009765625,304.3699951171875,304.1600036621094,304.1600036621094,40642
2026-02-18 13:28:00-05:00,304.1499938964844,304.17498779296875,303.94000244140625,303.9599914550781,31736
2026-02-18 13:29:00-05:00,303.9599914550781,304.1499938964844,303.8999938964844,303.9930114746094,47928
2026-02-18 13:30:00-05:00,304.010009765625,304.20379638671875,304.010009765625,304.1499938964844,32949
2026-02-18 13:31:00-05:00,304.1499938964844,304.19989013671875,304.07000732421875,304.1600036621094,16789
2026-02-18 13:32:00-05:00,304.1499938964844,304.1758117675781,303.9200134277344,303.9800109863281,27811
2026-02-18 13:33:00-05:00,303.9599914550781,303.9750061035156,303.8699951171875,303.95001220703125,17144
2026-02-18 13:34:00-05:00,303.9800109863281,304.2099914550781,303.95001220703125,304.1947937011719,28451
2026-02-18 13:35:00-05:00,304.17999267578125,304.239990234375,304.150390625,304.2200012207031,16788
2026-02-18 13:36:00-05:00,304.2228088378906,304.37298583984375,304.19500732421875,304.3699951171875,24529
2026-02-18 13:37:00-05:00,304.3399963378906,304.3599853515625,304.2149963378906,304.30010986328125,17594
2026-02-18 13:38:00-05:00,304.30999755859375,304.30999755859375,304.1400146484375,304.2200012207031,16557
2026-02-18 13:39:00-05:00,304.2049865722656,304.2398986816406,304.07000732421875,304.072998046875,15774
2026-02-18 13:40:00-05:00,304.07000732421875,304.1000061035156,303.9200134277344,303.95001220703125,16830
2026-02-18 13:41:00-05:00,303.9200134277344,303.94000244140625,303.8299865722656,303.8299865722656,25101
2026-02-18 13:42:00-05:00,303.8299865722656,303.8330078125,303.2900085449219,303.3699951171875,66509
2026-02-18 13:43:00-05:00,303.3599853515625,303.6000061035156,303.3299865722656,303.54998779296875,54453
2026-02-18 13:44:00-05:00,303.5299987792969,303.6000061035156,303.45001220703125,303.54998779296875,26174
2026-02-18 13:45:00-05:00,303.55999755859375,303.7650146484375,303.489990234375,303.75,24430
2026-02-18 13:46:00-05:00,303.7300109863281,303.80999755859375,303.5299987792969,303.739990234375,39686
2026-02-18 13:47:00-05:00,303.7699890136719,303.7900085449219,303.69000244140625,303.69000244140625,22162
2026-02-18 13:48:00-05:00,303.69000244140625,303.9100036621094,303.6700134277344,303.8500061035156,23664
2026-02-18 13:49:00-05:00,303.82000732421875,303.82000732421875,303.6000061035156,303.6050109863281,24560
2026-02-18 13:50:00-05:00,303.5899963378906,303.6300048828125,303.510009765625,303.510009765625,25194
2026-02-18 13:51:00-05:00,303.5199890136719,303.54998779296875,303.3800048828125,303.42999267578125,29144
2026-02-18 13:52:00-05:00,303.44000244140625,303.4599914550781,303.07000732421875,303.0849914550781,47672
2026-02-18 13:53:00-05:00,303.0849914550781,303.1700134277344,302.9599914550781,303.1499938964844,43165
2026-02-18 13:54:00-05:00,303.1601867675781,303.54998779296875,303.1601867675781,303.45001220703125,27297
2026-02-18 13:55:00-05:00,303.42999267578125,303.9649963378906,303.3999938964844,303.8999938964844,63885
2026-02-18 13:56:00-05:00,303.9097900390625,303.92999267578125,303.82000732421875,303.8800048828125,42267
2026-02-18 13:57:00-05:00,303.8699951171875,303.8800048828125,303.6199951171875,303.6300048828125,24005
2026-02-18 13:58:00-05:00,303.6300048828125,303.67999267578125,303.55499267578125,303.6199951171875,27009
2026-02-18 13:59:00-05:00,303.5400085449219,303.760009765625,303.5400085449219,303.67999267578125,18665
2026-02-18 14:00:00-05:00,303.6300048828125,303.6451110839844,303.42999267578125,303.489990234375,27240
2026-02-18 14:01:00-05:00,303.4800109863281,303.71990966796875,303.42999267578125,303.6400146484375,18876
2026-02-18 14:02:00-05:00,303.6400146484375,303.6499938964844,303.4200134277344,303.4200134277344,21756
