Datetime,Open,High,Low,Close,Volume
2026-02-18 09:53:00-05:00,187.97999572753906,188.0,187.6269989013672,187.91000366210938,363113
2026-02-18 09:54:00-05:00,187.91000366210938,188.22000122070312,187.8000030517578,188.1300048828125,368338
2026-02-18 09:55:00-05:00,188.13999938964844,188.17999267578125,187.97999572753906,188.07000732421875,235476
2026-02-18 09:56:00-05:00,188.07000732421875,188.4600067138672,187.8300018310547,188.36500549316406,331670
2026-02-18 09:57:00-05:00,188.36000061035156,188.4600067138672,188.2100067138672,188.4355010986328,319476
2026-02-18 09:58:00-05:00,188.42999267578125,188.87989807128906,188.4199981689453,188.6999969482422,479007
2026-02-18 09:59:00-05:00,188.69000244140625,188.92999267578125,188.6800994873047,188.75,396437
2026-02-18 10:00:00-05:00,188.75,189.10000610351562,188.6999969482422,189.04649353027344,545944
2026-02-18 10:01:00-05:00,189.0500030517578,189.13999938964844,188.82000732421875,189.05999755859375,362225
2026-02-18 10:02:00-05:00,189.07000732421875,189.1699981689453,189.02000427246094,189.14649963378906,388065
2026-02-18 10:03:00-05:00,189.14999389648438,189.3800048828125,188.89999389648438,189.2100067138672,520994
2026-02-18 10:04:00-05:00,189.2635040283203,189.72000122070312,189.14999389648438,189.69500732421875,555280
2026-02-18 10:05:00-05:00,189.7100067138672,189.75,189.5301055908203,189.68499755859375,439764
2026-02-18 10:06:00-05:00,189.67999267578125,189.75999450683594,189.30499267578125,189.3249969482422,499260
2026-02-18 10:07:00-05:00,189.32000732421875,189.60000610351562,189.32000732421875,189.47999572753906,360785
2026-02-18 10:08:00-05:00,189.49000549316406,189.5,189.10000610351562,189.15359497070312,386420
2026-02-18 10:09:00-05:00,189.14349365234375,189.27999877929688,188.97000122070312,189.2449951171875,384561
2026-02-18 10:10:00-05:00,189.2449951171875,189.35000610351562,189.0850067138672,189.32000732421875,353365
2026-02-18 10:11:00-05:00,189.31809997558594,189.40499877929688,189.11849975585938,189.2100067138672,332366
2026-02-18 10:12:00-05:00,189.1999969482422,189.3300018310547,189.07000732421875,189.2899932861328,286411
2026-02-18 10:13:00-05:00,189.27499389648438,189.4199981689453,189.22999572753906,189.30999755859375,247758
2026-02-18 10:14:00-05:00,189.30999755859375,189.49000549316406,189.22999572753906,189.44000244140625,277600
2026-02-18 10:15:00-05:00,189.44000244140625,189.7198028564453,189.35000610351562,189.61920166015625,430471
2026-02-18 10:16:00-05:00,189.610107421875,189.84010314941406,189.60000610351562,189.83999633789062,475368
2026-02-18 10:17:00-05:00,189.8350067138672,189.85000610351562,189.69000244140625,189.78500366210938,363768
2026-02-18 10:18:00-05:00,189.77999877929688,189.9199981689453,189.67999267578125,189.81500244140625,351277
2026-02-18 10:19:00-05:00,189.81500244140625,189.91000366210938,189.69000244140625,189.8800048828125,416565
2026-02-18 10:20:00-05:00,189.8800048828125,189.9499969482422,189.77000427246094,189.89500427246094,300281
2026-02-18 10:21:00-05:00,189.88999938964844,190.02999877929688,189.77000427246094,189.9550018310547,607091
2026-02-18 10:22:00-05:00,189.9550018310547,190.07000732421875,189.83999633789062,189.94000244140625,386757
2026-02-18 10:23:00-05:00,189.92999267578125,190.13909912109375,189.83009338378906,190.02499389648438,346852
2026-02-18 10:24:00-05:00,190.0543975830078,190.07000732421875,189.77999877929688,189.9001007080078,378093
2026-02-18 10:25:00-05:00,189.91000366210938,190.1699981689453,189.83999633789062,190.110107421875,352891
2026-02-18 10:26:00-05:00,190.1199951171875,190.2299041748047,190.0572052001953,190.09010314941406,352567
2026-02-18 10:27:00-05:00,190.10000610351562,190.1999969482422,189.94290161132812,190.1750030517578,276531
2026-02-18 10:28:00-05:00,190.1750030517578,190.19000244140625,189.84010314941406,189.8800048828125,289639
2026-02-18 10:29:00-05:00,189.87989807128906,189.97500610351562,189.72999572753906,189.77569580078125,15883705
2026-02-18 10:30:00-05:00,189.77000427246094,189.92999267578125,189.69500732421875,189.86000061035156,0
2026-02-18 10:31:00-05:00,189.85000610351562,189.8699951171875,189.625,189.80999755859375,378338
2026-02-18 10:32:00-05:00,189.8000030517578,189.8000030517578,189.52000427246094,189.61000061035156,364370
2026-02-18 10:33:00-05:00,189.61000061035156,189.6999969482422,189.44000244140625,189.4499969482422,280897
2026-02-18 10:34:00-05:00,189.44000244140625,189.57989501953125,189.35000610351562,189.36000061035156,310699
2026-02-18 10:35:00-05:00,189.35499572753906,189.5500030517578,189.32899475097656,189.52940368652344,315509
2026-02-18 10:36:00-05:00,189.53500366210938,189.60000610351562,189.41000366210938,189.52000427246094,238885
2026-02-18 10:37:00-05:00,189.52999877929688,189.53030395507812,189.33999633789062,189.3699951171875,235353
2026-02-18 10:38:00-05:00,189.38839721679688,189.42999267578125,189.27999877929688,189.3350067138672,275680
2026-02-18 10:39:00-05:00,189.3300018310547,189.5,189.2899932861328,189.49989318847656,254669
2026-02-18 10:40:00-05:00,189.48500061035156,189.9199981689453,189.46499633789062,189.9199981689453,440060
2026-02-18 10:41:00-05:00,189.9199981689453,189.9600067138672,189.6699981689453,189.77999877929688,356950
2026-02-18 10:42:00-05:00,189.7899932861328,189.90499877929688,189.67030334472656,189.6898956298828,238754
2026-02-18 10:43:00-05:00,189.65499877929688,189.77999877929688,189.51499938964844,189.7675018310547,259893
2026-02-18 10:44:00-05:00,189.77999877929688,189.7949981689453,189.52999877929688,189.5850067138672,245813
2026-02-18 10:45:00-05:00,189.5800018310547,189.68499755859375,189.4600067138672,189.48980712890625,206619
2026-02-18 10:46:00-05:00,189.5050048828125,189.6300048828125,189.40499877929688,189.58009338378906,227727
2026-02-18 10:47:00-05:00,189.58009338378906,189.8000030517578,189.50999450683594,189.7550048828125,236297
2026-02-18 10:48:00-05:00,189.75889587402344,189.9058074951172,189.72999572753906,189.77000427246094,235210
2026-02-18 10:49:00-05:00,189.75999450683594,189.8800048828125,189.6501007080078,189.7198028564453,225087
2026-02-18 10:50:00-05:00,189.72999572753906,189.7449951171875,189.47000122070312,189.47500610351562,222668
2026-02-18 10:51:00-05:00,189.47500610351562,189.52000427246094,189.25999450683594,189.36000061035156,255986
2026-02-18 10:52:00-05:00,189.35699462890625,189.40499877929688,189.25,189.36500549316406,190056
2026-02-18 10:53:00-05:00,189.3699951171875,189.66000366210938,189.3699951171875,189.57000732421875,228299
2026-02-18 10:54:00-05:00,189.57650756835938,189.68649291992188,189.49000549316406,189.68499755859375,178131
2026-02-18 10:55:00-05:00,189.68930053710938,189.7884979248047,189.60499572753906,189.78500366210938,241191
2026-02-18 10:56:00-05:00,189.78500366210938,189.89999389648438,189.77000427246094,189.8699951171875,228327
2026-02-18 10:57:00-05:00,189.8699951171875,189.97500610351562,189.8350067138672,189.94000244140625,213914
2026-02-18 10:58:00-05:00,189.94500732421875,190.13999938964844,189.94000244140625,189.9949951171875,330171
2026-02-18 10:59:00-05:00,189.9949951171875,190.0299072265625,189.8000030517578,189.86500549316406,311106
2026-02-18 11:00:00-05:00,189.86000061035156,190.0399932861328,189.85000610351562,190.02000427246094,206137
2026-02-18 11:01:00-05:00,190.01499938964844,190.14500427246094,190.00999450683594,190.0850067138672,229776
2026-02-18 11:02:00-05:00,190.08349609375,190.1750030517578,190.0399932861328,190.05499267578125,199001
2026-02-18 11:03:00-05:00,190.05499267578125,190.13650512695312,189.97999572753906,190.01010131835938,196247
2026-02-18 11:04:00-05:00,190.02999877929688,190.27000427246094,189.98500061035156,190.25999450683594,291779
2026-02-18 11:05:00-05:00,190.24209594726562,190.35000610351562,190.19000244140625,190.24000549316406,329107
2026-02-18 11:06:00-05:00,190.24000549316406,190.2949981689453,190.1199951171875,190.27999877929688,219228
2026-02-18 11:07:00-05:00,190.27999877929688,190.3699951171875,190.22999572753906,190.31500244140625,194114
2026-02-18 11:08:00-05:00,190.30999755859375,190.32000732421875,190.14999389648438,190.15989685058594,206105
2026-02-18 11:09:00-05:00,190.1649932861328,190.1750030517578,189.88999938964844,189.9398956298828,278720
2026-02-18 11:10:00-05:00,189.94000244140625,190.07000732421875,189.86000061035156,189.9499969482422,222851
2026-02-18 11:11:00-05:00,189.92999267578125,189.94000244140625,189.8249969482422,189.84500122070312,189852
2026-02-18 11:12:00-05:00,189.84140014648438,190.0,189.7998046875,189.97999572753906,215836
2026-02-18 11:13:00-05:00,189.97000122070312,190.07000732421875,189.86349487304688,190.0399932861328,226666
2026-02-18 11:14:00-05:00,190.0500030517578,190.10989379882812,189.9029998779297,189.9149932861328,156537
2026-02-18 11:15:00-05:00,189.91000366210938,189.92999267578125,189.74000549316406,189.9010009765625,227820
2026-02-18 11:16:00-05:00,189.906494140625,189.92999267578125,189.78500366210938,189.86000061035156,127550
2026-02-18 11:17:00-05:00,189.86000061035156,189.92999267578125,189.82000732421875,189.86500549316406,140081
2026-02-18 11:18:00-05:00,189.86610412597656,189.8800048828125,189.69500732421875,189.76499938964844,196751
2026-02-18 11:19:00-05:00,189.76499938964844,189.80999755859375,189.69500732421875,189.73500061035156,139369
2026-02-18 11:20:00-05:00,189.73699951171875,189.77000427246094,189.63499450683594,189.72000122070312,176835
2026-02-18 11:21:00-05:00,189.720703125,189.74000549316406,189.4600067138672,189.52000427246094,290580
2026-02-18 11:22:00-05:00,189.52499389648438,189.69000244140625,189.51150512695312,189.6199951171875,170147
2026-02-18 11:23:00-05:00,189.6199951171875,189.76499938964844,189.55999755859375,189.72999572753906,209511
2026-02-18 11:24:00-05:00,189.72500610351562,189.86000061035156,189.66029357910156,189.85499572753906,159186
2026-02-18 11:25:00-05:00,189.85000610351562,189.85000610351562,189.74000549316406,189.8249969482422,123301
2026-02-18 11:26:00-05:00,189.8249969482422,189.86000061035156,189.77999877929688,189.8350067138672,116527
2026-02-18 11:27:00-05:00,189.83990478515625,189.9197998046875,189.8000030517578,189.8350067138672,158659
2026-02-18 11:28:00-05:00,189.84500122070312,189.8699951171875,189.74000549316406,189.802001953125,131161
2026-02-18 11:29:00-05:00,189.8000030517578,189.8249969482422,189.7100067138672,189.77499389648438,98119
2026-02-18 11:30:00-05:00,189.77000427246094,189.80499267578125,189.6300048828125,189.68350219726562,126401
2026-02-18 11:31:00-05:00,189.69500732421875,189.9550018310547,189.69000244140625,189.94000244140625,166143
2026-02-18 11:32:00-05:00,189.94000244140625,189.9550018310547,189.8000030517578,189.85760498046875,281039
2026-02-18 11:33:00-05:00,189.8551025390625,189.86000061035156,189.75,189.77000427246094,132181
2026-02-18 11:34:00-05:00,189.75999450683594,189.83999633789062,189.61000061035156,189.68499755859375,149885
2026-02-18 11:35:00-05:00,189.69000244140625,189.7100067138672,189.55999755859375,189.55999755859375,157329
2026-02-18 11:36:00-05:00,189.55999755859375,189.6699981689453,189.5500030517578,189.60000610351562,109714
2026-02-18 11:37:00-05:00,189.60000610351562,189.64999389648438,189.52999877929688,189.5301055908203,115956
2026-02-18 11:38:00-05:00,189.54519653320312,189.55999755859375,189.45010375976562,189.47999572753906,185851
2026-02-18 11:39:00-05:00,189.47999572753906,189.63470458984375,189.47000122070312,189.63470458984375,148274
2026-02-18 11:40:00-05:00,189.6300048828125,189.67999267578125,189.51010131835938,189.51150512695312,129135
2026-02-18 11:41:00-05:00,189.50999450683594,189.63999938964844,189.42999267578125,189.59500122070312,166631
2026-02-18 11:42:00-05:00,189.60000610351562,189.60000610351562,189.4199981689453,189.5449981689453,144586
2026-02-18 11:43:00-05:00,189.53500366210938,189.56500244140625,189.47500610351562,189.52000427246094,106148
2026-02-18 11:44:00-05:00,189.52000427246094,189.52000427246094,189.3800048828125,189.49000549316406,153643
2026-02-18 11:45:00-05:00,189.49000549316406,189.5800018310547,189.38999938964844,189.54649353027344,206907
2026-02-18 11:46:00-05:00,189.5449981689453,189.61000061035156,189.49000549316406,189.5500030517578,153208
2026-02-18 11:47:00-05:00,189.5449981689453,189.61000061035156,189.49000549316406,189.55239868164062,163856
2026-02-18 11:48:00-05:00,189.55029296875,189.55999755859375,189.35499572753906,189.35989379882812,192316
2026-02-18 11:49:00-05:00,189.35000610351562,189.35650634765625,189.02999877929688,189.139892578125,318992
2026-02-18 11:50:00-05:00,189.13499450683594,189.14999389648438,189.0500030517578,189.0749969482422,244175
2026-02-18 11:51:00-05:00,189.0749969482422,189.1300048828125,189.03500366210938,189.0800018310547,246889
2026-02-18 11:52:00-05:00,189.0749969482422,189.11000061035156,188.9700927734375,188.9700927734375,232505
2026-02-18 11:53:00-05:00,188.97000122070312,189.0,188.91000366210938,188.94000244140625,197054
2026-02-18 11:54:00-05:00,188.93499755859375,189.04989624023438,188.85000610351562,189.02000427246094,265041
2026-02-18 11:55:00-05:00,189.01499938964844,189.0399932861328,188.9499969482422,188.9499969482422,148391
2026-02-18 11:56:00-05:00,188.9550018310547,188.9600067138672,188.8300018310547,188.90499877929688,183259
2026-02-18 11:57:00-05:00,188.90499877929688,188.92579650878906,188.7899932861328,188.81500244140625,205695
2026-02-18 11:58:00-05:00,188.81500244140625,188.85499572753906,188.74000549316406,188.8350067138672,185162
2026-02-18 11:59:00-05:00,188.83999633789062,188.8800048828125,188.7324981689453,188.79010009765625,178665
2026-02-18 12:00:00-05:00,188.7899932861328,188.86000061035156,188.7100067138672,188.7465057373047,178553
2026-02-18 12:01:00-05:00,188.75999450683594,188.970703125,188.7550048828125,188.94500732421875,224145
2026-02-18 12:02:00-05:00,188.94000244140625,189.08999633789062,188.88999938964844,189.00999450683594,222087
2026-02-18 12:03:00-05:00,189.02000427246094,189.02499389648438,188.94000244140625,188.99000549316406,182018
2026-02-18 12:04:00-05:00,188.9949951171875,189.05999755859375,188.88999938964844,189.05499267578125,229127
2026-02-18 12:05:00-05:00,189.05999755859375,189.17999267578125,189.0449981689453,189.17990112304688,233437
2026-02-18 12:06:00-05:00,189.17999267578125,189.41000366210938,189.1300048828125,189.37879943847656,326060
2026-02-18 12:07:00-05:00,189.37530517578125,189.46499633789062,189.34500122070312,189.39500427246094,224613
2026-02-18 12:08:00-05:00,189.41000366210938,189.46499633789062,189.30999755859375,189.4199981689453,229604
2026-02-18 12:09:00-05:00,189.4199981689453,189.42999267578125,189.24000549316406,189.2949981689453,147035
2026-02-18 12:10:00-05:00,189.30499267578125,189.35000610351562,189.27000427246094,189.27000427246094,149459
2026-02-18 12:11:00-05:00,189.27499389648438,189.28500366210938,189.19000244140625,189.1999969482422,131062
2026-02-18 12:12:00-05:00,189.19509887695312,189.19650268554688,188.97000122070312,188.99000549316406,196562
2026-02-18 12:13:00-05:00,189.0,189.00999450683594,188.7550048828125,188.77099609375,233478
2026-02-18 12:14:00-05:00,188.77650451660156,188.80999755859375,188.66000366210938,188.67999267578125,230239
2026-02-18 12:15:00-05:00,188.68499755859375,188.75999450683594,188.6699981689453,188.75650024414062,186856
2026-02-18 12:16:00-05:00,188.7550048828125,188.86000061035156,188.72000122070312,188.85000610351562,185179
2026-02-18 12:17:00-05:00,188.85009765625,189.0,188.7899932861328,188.94500732421875,255863
2026-02-18 12:18:00-05:00,188.94500732421875,189.08999633789062,188.94000244140625,189.07009887695312,194260
2026-02-18 12:19:00-05:00,189.07699584960938,189.27999877929688,189.07449340820312,189.22000122070312,200264
2026-02-18 12:20:00-05:00,189.22000122070312,189.35000610351562,189.13999938964844,189.28990173339844,220251
2026-02-18 12:21:00-05:00,189.28500366210938,189.3300018310547,189.22999572753906,189.28509521484375,169141
2026-02-18 12:22:00-05:00,189.28500366210938,189.35000610351562,189.22999572753906,189.32000732421875,169573
2026-02-18 12:23:00-05:00,189.32009887695312,189.33999633789062,189.2050018310547,189.2550048828125,154625
2026-02-18 12:24:00-05:00,189.25,189.35000610351562,189.22509765625,189.3350067138672,197225
2026-02-18 12:25:00-05:00,189.33999633789062,189.41000366210938,189.22999572753906,189.2449951171875,237184
2026-02-18 12:26:00-05:00,189.22999572753906,189.2698974609375,189.14999389648438,189.2050018310547,126931
2026-02-18 12:27:00-05:00,189.2100067138672,189.24000549316406,189.13999938964844,189.16009521484375,96481
2026-02-18 12:28:00-05:00,189.16510009765625,189.2100067138672,189.12010192871094,189.125,87333
2026-02-18 12:29:00-05:00,189.13929748535156,189.1699981689453,189.07000732421875,189.139892578125,109232
2026-02-18 12:30:00-05:00,189.139892578125,189.24000549316406,189.10000610351562,189.23989868164062,103548
2026-02-18 12:31:00-05:00,189.24000549316406,189.29840087890625,189.19000244140625,189.2364959716797,116045
2026-02-18 12:32:00-05:00,189.2301025390625,189.2899932861328,189.1699981689453,189.18409729003906,107067
2026-02-18 12:33:00-05:00,189.17999267578125,189.19000244140625,189.0699005126953,189.16000366210938,138250
2026-02-18 12:34:00-05:00,189.15989685058594,189.16700744628906,188.97999572753906,189.0050048828125,129269
2026-02-18 12:35:00-05:00,189.00999450683594,189.05999755859375,189.0,189.01499938964844,88032
2026-02-18 12:36:00-05:00,189.01499938964844,189.07000732421875,188.9600067138672,189.07000732421875,133328
2026-02-18 12:37:00-05:00,189.05250549316406,189.1750030517578,189.0399932861328,189.125,135209
2026-02-18 12:38:00-05:00,189.12010192871094,189.125,189.05999755859375,189.10499572753906,69348
2026-02-18 12:39:00-05:00,189.10989379882812,189.14999389648438,189.07000732421875,189.1199951171875,62615
2026-02-18 12:40:00-05:00,189.1199951171875,189.1699981689453,189.01499938964844,189.01499938964844,91265
2026-02-18 12:41:00-05:00,189.0135040283203,189.07000732421875,188.97999572753906,189.0399932861328,87114
2026-02-18 12:42:00-05:00,189.02000427246094,189.1096954345703,188.97500610351562,189.0699005126953,119775
2026-02-18 12:43:00-05:00,189.07000732421875,189.13999938964844,189.0229949951172,189.1199951171875,97277
2026-02-18 12:44:00-05:00,189.1300048828125,189.1300048828125,189.05999755859375,189.07870483398438,70979
2026-02-18 12:45:00-05:00,189.07000732421875,189.07000732421875,188.94769287109375,188.9499969482422,109033
2026-02-18 12:46:00-05:00,188.9499969482422,189.19000244140625,188.9499969482422,189.1750030517578,146211
2026-02-18 12:47:00-05:00,189.17010498046875,189.27999877929688,189.13070678710938,189.2698974609375,26732791
2026-02-18 12:48:00-05:00,189.27499389648438,189.2949981689453,189.1750030517578,189.25,0
2026-02-18 12:49:00-05:00,189.23500061035156,189.25,189.11000061035156,189.19000244140625,119163
2026-02-18 12:50:00-05:00,189.18580627441406,189.27000427246094,189.16000366210938,189.22000122070312,118499
2026-02-18 12:51:00-05:00,189.23989868164062,189.25979614257812,189.1999969482422,189.22979736328125,78077
2026-02-18 12:52:00-05:00,189.22500610351562,189.22650146484375,189.17010498046875,189.18499755859375,85771
2026-02-18 12:53:00-05:00,189.18020629882812,189.2449951171875,189.1750030517578,189.24000549316406,124020
2026-02-18 12:54:00-05:00,189.24000549316406,189.25,189.14500427246094,189.22999572753906,98234
2026-02-18 12:55:00-05:00,189.22579956054688,189.28500366210938,189.22000122070312,189.22500610351562,80090
2026-02-18 12:56:00-05:00,189.22000122070312,189.27999877929688,189.1699981689453,189.2550048828125,75578
2026-02-18 12:57:00-05:00,189.25999450683594,189.3699951171875,189.2100067138672,189.2100067138672,109022
2026-02-18 12:58:00-05:00,189.21499633789062,189.22000122070312,189.09030151367188,189.1540069580078,113636
2026-02-18 12:59:00-05:00,189.1649932861328,189.1649932861328,189.0500030517578,189.125,107210
2026-02-18 13:00:00-05:00,189.1300048828125,189.1750030517578,189.07000732421875,189.16690063476562,64971
2026-02-18 13:01:00-05:00,189.1699981689453,189.5399932861328,189.14999389648438,189.52999877929688,197280
2026-02-18 13:02:00-05:00,189.52999877929688,189.69500732421875,189.49000549316406,189.61000061035156,236210
2026-02-18 13:03:00-05:00,189.6199951171875,189.69000244140625,189.5800018310547,189.59500122070312,192237
2026-02-18 13:04:00-05:00,189.60000610351562,189.62899780273438,189.49000549316406,189.5500030517578,143039
2026-02-18 13:05:00-05:00,189.5384979248047,189.5500030517578,189.38999938964844,189.44400024414062,144421
2026-02-18 13:06:00-05:00,189.4499969482422,189.4600067138672,189.3300018310547,189.3498992919922,115328
2026-02-18 13:07:00-05:00,189.35000610351562,189.35000610351562,189.25999450683594,189.31700134277344,111687
2026-02-18 13:08:00-05:00,189.32000732421875,189.35000610351562,189.27000427246094,189.3000030517578,121682
2026-02-18 13:09:00-05:00,189.2949981689453,189.3350067138672,189.27000427246094,189.3350067138672,74870
2026-02-18 13:10:00-05:00,189.3249969482422,189.38999938964844,189.2899932861328,189.30499267578125,86729
2026-02-18 13:11:00-05:00,189.31300354003906,189.36000061035156,189.17999267578125,189.22500610351562,141713
2026-02-18 13:12:00-05:00,189.22500610351562,189.24000549316406,189.16000366210938,189.24000549316406,111395
2026-02-18 13:13:00-05:00,189.22999572753906,189.22999572753906,189.1699981689453,189.18499755859375,81787
2026-02-18 13:14:00-05:00,189.17999267578125,189.23500061035156,189.1699981689453,189.22000122070312,68575
2026-02-18 13:15:00-05:00,189.22500610351562,189.23989868164062,189.14999389648438,189.1999969482422,84982
2026-02-18 13:16:00-05:00,189.1999969482422,189.3000030517578,189.19000244140625,189.27499389648438,75842
2026-02-18 13:17:00-05:00,189.2799072265625,189.2949981689453,189.1699981689453,189.23500061035156,100856
2026-02-18 13:18:00-05:00,189.23500061035156,189.25,189.18649291992188,189.21229553222656,61882
2026-02-18 13:19:00-05:00,189.21499633789062,189.22999572753906,189.10000610351562,189.14500427246094,113668
2026-02-18 13:20:00-05:00,189.14999389648438,189.1999969482422,189.14120483398438,189.14999389648438,79573
2026-02-18 13:21:00-05:00,189.15499877929688,189.2449951171875,189.14999389648438,189.17999267578125,127347
2026-02-18 13:22:00-05:00,189.1750030517578,189.1999053955078,189.05999755859375,189.14920043945312,127930
2026-02-18 13:23:00-05:00,189.13999938964844,189.19000244140625,189.10899353027344,189.19000244140625,75715
2026-02-18 13:24:00-05:00,189.18020629882812,189.19000244140625,189.11500549316406,189.14010620117188,76895
2026-02-18 13:25:00-05:00,189.14999389648438,189.2449951171875,189.0800018310547,189.2100067138672,127954
2026-02-18 13:26:00-05:00,189.22000122070312,189.22500610351562,189.08349609375,189.09500122070312,100627
2026-02-18 13:27:00-05:00,189.09500122070312,189.11000061035156,188.91000366210938,188.9949951171875,157815
2026-02-18 13:28:00-05:00,188.99000549316406,189.01499938964844,188.91000366210938,188.97000122070312,116372
2026-02-18 13:29:00-05:00,188.97500610351562,189.00999450683594,188.89500427246094,188.94000244140625,141312
2026-02-18 13:30:00-05:00,188.94000244140625,189.00999450683594,188.8699951171875,188.9250030517578,103675
2026-02-18 13:31:00-05:00,188.9199981689453,188.94000244140625,188.7899932861328,188.8000030517578,111639
2026-02-18 13:32:00-05:00,188.82000732421875,188.82650756835938,188.72999572753906,188.82000732421875,132020
2026-02-18 13:33:00-05:00,188.81500244140625,188.88999938964844,188.77999877929688,188.8300018310547,130992
2026-02-18 13:34:00-05:00,188.8300018310547,188.9499053955078,188.81500244140625,188.90350341796875,122437
2026-02-18 13:35:00-05:00,188.90499877929688,189.0,188.8800048828125,188.97999572753906,160521
2026-02-18 13:36:00-05:00,188.97999572753906,189.0,188.9149932861328,189.0,142951
2026-02-18 13:37:00-05:00,188.99159240722656,189.02999877929688,188.92999267578125,188.97689819335938,106943
2026-02-18 13:38:00-05:00,188.97500610351562,188.9949951171875,188.88999938964844,188.9600067138672,110430
2026-02-18 13:39:00-05:00,188.97000122070312,189.02999877929688,188.89999389648438,188.90989685058594,146626
2026-02-18 13:40:00-05:00,188.89999389648438,188.9250030517578,188.75999450683594,188.8000030517578,192418
2026-02-18 13:41:00-05:00,188.79989624023438,188.8699951171875,188.7449951171875,188.8300018310547,133155
2026-02-18 13:42:00-05:00,188.8323974609375,188.8350067138672,188.47000122070312,188.5198974609375,326436
2026-02-18 13:43:00-05:00,188.5050048828125,188.52999877929688,188.36000061035156,188.41990661621094,255028
2026-02-18 13:44:00-05:00,188.4250030517578,188.50999450683594,188.360107421875,188.44500732421875,196738
2026-02-18 13:45:00-05:00,188.44000244140625,188.5800018310547,188.389892578125,188.5500030517578,225034
2026-02-18 13:46:00-05:00,188.55499267578125,188.62989807128906,188.44000244140625,188.56979370117188,195053
2026-02-18 13:47:00-05:00,188.57000732421875,188.61000061035156,188.5102996826172,188.53500366210938,144529
2026-02-18 13:48:00-05:00,188.5449981689453,188.67999267578125,188.52999877929688,188.61000061035156,156375
2026-02-18 13:49:00-05:00,188.60650634765625,188.61500549316406,188.4700927734375,188.60989379882812,158767
2026-02-18 13:50:00-05:00,188.60499572753906,188.66000366210938,188.57000732421875,188.6501007080078,136513
2026-02-18 13:51:00-05:00,188.65499877929688,188.66000366210938,188.5,188.52499389648438,127246
2026-02-18 13:52:00-05:00,188.5299072265625,188.5299072265625,188.3300018310547,188.33999633789062,211100
2026-02-18 13:53:00-05:00,188.33999633789062,188.36000061035156,188.1999969482422,188.3300018310547,239995
2026-02-18 13:54:00-05:00,188.33990478515625,188.65989685058594,188.3350067138672,188.61990356445312,241061
2026-02-18 13:55:00-05:00,188.61500549316406,188.86000061035156,188.55499267578125,188.84500122070312,275066
2026-02-18 13:56:00-05:00,188.84500122070312,188.89999389648438,188.8000030517578,188.87069702148438,148904
2026-02-18 13:57:00-05:00,188.86500549316406,188.89999389648438,188.7899932861328,188.7949981689453,128274
2026-02-18 13:58:00-05:00,188.7899932861328,188.85000610351562,188.74000549316406,188.77000427246094,183482
2026-02-18 13:59:00-05:00,188.7740936279297,188.86990356445312,188.72869873046875,188.8000030517578,92778
2026-02-18 14:00:00-05:00,188.8000030517578,188.82699584960938,188.61000061035156,188.75,173678
